normalized_url,kind,first_timestamp,last_timestamp,capture_count,best_timestamp,best_original,best_statuscode,best_mimetype,best_wayback_url
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-85/,other,20170324213032,20190822043529,2,20190822043529,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-85/,200,text/html,https://web.archive.org/web/20190822043529/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-85/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-86/,other,20170325033346,20190822052303,2,20190822052303,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-86/,200,text/html,https://web.archive.org/web/20190822052303/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-86/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-89/,other,20170325035602,20190822045115,2,20190822045115,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-89/,200,text/html,https://web.archive.org/web/20190822045115/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-89/
https://bufsimrishamn.wordpress.com/2016/06/22/simrishamns-kommun-har-fatt-utmarkelsen-guldtrappan/,post_like,20170325032819,20170325032819,1,20170325032819,https://bufsimrishamn.wordpress.com/2016/06/22/simrishamns-kommun-har-fatt-utmarkelsen-guldtrappan/,200,text/html,https://web.archive.org/web/20170325032819/https://bufsimrishamn.wordpress.com/2016/06/22/simrishamns-kommun-har-fatt-utmarkelsen-guldtrappan/
https://bufsimrishamn.wordpress.com/2016/07/,other,20170325033414,20191212142653,3,20191212142653,https://bufsimrishamn.wordpress.com/2016/07/,200,text/html,https://web.archive.org/web/20191212142653/https://bufsimrishamn.wordpress.com/2016/07/
https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/,post_like,20170325033728,20170325033728,1,20170325033728,https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/,200,text/html,https://web.archive.org/web/20170325033728/https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/
https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/tavling-i-att-styla-skyltdocka-1/,other,20170325033427,20170325033427,1,20170325033427,https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/tavling-i-att-styla-skyltdocka-1/,200,text/html,https://web.archive.org/web/20170325033427/https://bufsimrishamn.wordpress.com/2016/07/06/stor-nationell-satsning-pa-yrkesutbildningar/tavling-i-att-styla-skyltdocka-1/
https://bufsimrishamn.wordpress.com/2016/08/,other,20170325033338,20191018065759,3,20191018065759,https://bufsimrishamn.wordpress.com/2016/08/,200,text/html,https://web.archive.org/web/20191018065759/https://bufsimrishamn.wordpress.com/2016/08/
https://bufsimrishamn.wordpress.com/2016/08/23/atta-larare-nominerade-till-prestigefyllt-lararstipendium/,post_like,20170324164227,20170324164227,1,20170324164227,https://bufsimrishamn.wordpress.com/2016/08/23/atta-larare-nominerade-till-prestigefyllt-lararstipendium/,200,text/html,https://web.archive.org/web/20170324164227/https://bufsimrishamn.wordpress.com/2016/08/23/atta-larare-nominerade-till-prestigefyllt-lararstipendium/
https://bufsimrishamn.wordpress.com/2016/09/,other,20170325033446,20191212135956,3,20191212135956,https://bufsimrishamn.wordpress.com/2016/09/,200,text/html,https://web.archive.org/web/20191212135956/https://bufsimrishamn.wordpress.com/2016/09/
https://bufsimrishamn.wordpress.com/2016/09/05/barngruppen-blavinge-for-barn-som-har-det-svart-hemma-2/,post_like,20170226115611,20170226115611,1,20170226115611,https://bufsimrishamn.wordpress.com/2016/09/05/barngruppen-blavinge-for-barn-som-har-det-svart-hemma-2/,200,text/html,https://web.archive.org/web/20170226115611/https://bufsimrishamn.wordpress.com/2016/09/05/barngruppen-blavinge-for-barn-som-har-det-svart-hemma-2/
https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/,post_like,20161024102724,20190822045825,2,20190822045825,https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/,200,text/html,https://web.archive.org/web/20190822045825/https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/
https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/amp/,other,20170226051319,20170226051319,1,20170226051319,https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/amp/,200,text/html,https://web.archive.org/web/20170226051319/https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/amp/
https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/feed/,feed,20170226115809,20170226115809,1,20170226115809,https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/feed/,200,application/rss+xml,https://web.archive.org/web/20170226115809/https://bufsimrishamn.wordpress.com/2016/09/21/ungdomar-coachas-till-att-fullfolja-studier-och-gora-yrkesval/feed/
https://bufsimrishamn.wordpress.com/2016/11/,other,20190822050802,20191212134207,2,20191212134207,https://bufsimrishamn.wordpress.com/2016/11/,200,text/html,https://web.archive.org/web/20191212134207/https://bufsimrishamn.wordpress.com/2016/11/
https://bufsimrishamn.wordpress.com/2016/11/10/simrishamns-kommun-far-topplacering-i-basta-skolkommun-2016/,post_like,20190825140407,20190825140407,1,20190825140407,https://bufsimrishamn.wordpress.com/2016/11/10/simrishamns-kommun-far-topplacering-i-basta-skolkommun-2016/,200,text/html,https://web.archive.org/web/20190825140407/https://bufsimrishamn.wordpress.com/2016/11/10/simrishamns-kommun-far-topplacering-i-basta-skolkommun-2016/
https://bufsimrishamn.wordpress.com/2016/12/,other,20190822045527,20191212132841,2,20191212132841,https://bufsimrishamn.wordpress.com/2016/12/,200,text/html,https://web.archive.org/web/20191212132841/https://bufsimrishamn.wordpress.com/2016/12/
https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/,post_like,20190822043620,20190822043620,1,20190822043620,https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/,200,text/html,https://web.archive.org/web/20190822043620/https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/
https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/alis-om-oppenhet-forsvar/,other,20190825131716,20190825131716,1,20190825131716,https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/alis-om-oppenhet-forsvar/,200,text/html,https://web.archive.org/web/20190825131716/https://bufsimrishamn.wordpress.com/2016/12/06/aktivt-ledarskap-i-skolan/alis-om-oppenhet-forsvar/
https://bufsimrishamn.wordpress.com/2017/01/,other,20190822054609,20191212142233,2,20191212142233,https://bufsimrishamn.wordpress.com/2017/01/,200,text/html,https://web.archive.org/web/20191212142233/https://bufsimrishamn.wordpress.com/2017/01/
https://bufsimrishamn.wordpress.com/2017/02/,other,20190822053316,20191018065415,2,20191018065415,https://bufsimrishamn.wordpress.com/2017/02/,200,text/html,https://web.archive.org/web/20191018065415/https://bufsimrishamn.wordpress.com/2017/02/
https://bufsimrishamn.wordpress.com/2017/02/02/utbildningar-med-barn-i-fokus/,post_like,20190822044806,20190822044806,1,20190822044806,https://bufsimrishamn.wordpress.com/2017/02/02/utbildningar-med-barn-i-fokus/,200,text/html,https://web.archive.org/web/20190822044806/https://bufsimrishamn.wordpress.com/2017/02/02/utbildningar-med-barn-i-fokus/
https://bufsimrishamn.wordpress.com/2017/03/,other,20190822052025,20191212135533,2,20191212135533,https://bufsimrishamn.wordpress.com/2017/03/,200,text/html,https://web.archive.org/web/20191212135533/https://bufsimrishamn.wordpress.com/2017/03/
https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/,post_like,20190720135409,20191116213336,2,20191116213336,https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/,200,text/html,https://web.archive.org/web/20191116213336/https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/
https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-159/,other,20190720140103,20191116214147,2,20191116214147,https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-159/,200,text/html,https://web.archive.org/web/20191116214147/https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-159/
https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-63/,other,20190822052941,20190822052941,1,20190822052941,https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-63/,200,text/html,https://web.archive.org/web/20190822052941/https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-63/
https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-67/,other,20190822043525,20190822043525,1,20190822043525,https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-67/,200,text/html,https://web.archive.org/web/20190822043525/https://bufsimrishamn.wordpress.com/2017/03/25/kommunens-alla-tvaor-spelar-klappar-och-sjunger-i-kulturskolans-musikverkstader/kulturskolan-prova-pa-instrument-mars-2017-67/
https://bufsimrishamn.wordpress.com/2017/04/,other,20190822050748,20191212134152,2,20191212134152,https://bufsimrishamn.wordpress.com/2017/04/,200,text/html,https://web.archive.org/web/20191212134152/https://bufsimrishamn.wordpress.com/2017/04/
https://bufsimrishamn.wordpress.com/2017/05/,other,20190822045514,20191212132827,2,20191212132827,https://bufsimrishamn.wordpress.com/2017/05/,200,text/html,https://web.archive.org/web/20191212132827/https://bufsimrishamn.wordpress.com/2017/05/
https://bufsimrishamn.wordpress.com/2017/06/,other,20190822044317,20191018060709,2,20191018060709,https://bufsimrishamn.wordpress.com/2017/06/,200,text/html,https://web.archive.org/web/20191018060709/https://bufsimrishamn.wordpress.com/2017/06/
https://bufsimrishamn.wordpress.com/2017/06/17/student-2017/,post_like,20190822054748,20191212142424,2,20191212142424,https://bufsimrishamn.wordpress.com/2017/06/17/student-2017/,200,text/html,https://web.archive.org/web/20191212142424/https://bufsimrishamn.wordpress.com/2017/06/17/student-2017/
https://bufsimrishamn.wordpress.com/2017/08/,other,20190822043601,20191212130240,2,20191212130240,https://bufsimrishamn.wordpress.com/2017/08/,200,text/html,https://web.archive.org/web/20191212130240/https://bufsimrishamn.wordpress.com/2017/08/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/,post_like,20190822043437,20191212130153,3,20191212130153,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/,200,text/html,https://web.archive.org/web/20191212130153/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/?shared=email&msg=fail,post_like,20190822055502,20190822055502,1,20190822055502,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/?shared=email&msg=fail,200,text/html,https://web.archive.org/web/20190822055502/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/?shared=email&msg=fail
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-14/,other,20190720133218,20190919184932,2,20190919184932,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-14/,200,text/html,https://web.archive.org/web/20190919184932/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-14/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-17/,other,20190720134514,20190919190150,2,20190919190150,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-17/,200,text/html,https://web.archive.org/web/20190919190150/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-17/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-19/,other,20190822055854,20191212143650,2,20191212143650,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-19/,200,text/html,https://web.archive.org/web/20191212143650/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-19/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-24/,other,20190720132901,20190919184836,2,20190919184836,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-24/,200,text/html,https://web.archive.org/web/20190919184836/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-24/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-25/,other,20190822053901,20191212141506,2,20191212141506,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-25/,200,text/html,https://web.archive.org/web/20191212141506/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-25/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-31/,other,20190822051841,20191212135341,2,20191212135341,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-31/,200,text/html,https://web.archive.org/web/20191212135341/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-31/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-32/,other,20190720133327,20201201020219,3,20201201020219,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-32/,200,text/html,https://web.archive.org/web/20201201020219/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-32/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-33/,other,20190822043521,20191212130224,2,20191212130224,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-33/,200,text/html,https://web.archive.org/web/20191212130224/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-33/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-34/,other,20190720141029,20190919192742,2,20190919192742,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-34/,200,text/html,https://web.archive.org/web/20190919192742/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-34/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-36/,other,20190720133002,20201201014732,3,20201201014732,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-36/,200,text/html,https://web.archive.org/web/20201201014732/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-36/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-40/,other,20190720135630,20190919191302,2,20190919191302,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-40/,200,text/html,https://web.archive.org/web/20190919191302/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-40/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-58/,other,20190720132923,20190919184900,2,20190919184900,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-58/,200,text/html,https://web.archive.org/web/20190919184900/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-58/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-59/,other,20190822055050,20191212142748,2,20191212142748,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-59/,200,text/html,https://web.archive.org/web/20191212142748/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-59/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-66/,other,20190720134039,20190919185703,2,20190919185703,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-66/,200,text/html,https://web.archive.org/web/20190919185703/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-66/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-67/,other,20190720132929,20191116205301,4,20191116205301,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-67/,200,text/html,https://web.archive.org/web/20191116205301/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-67/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-69/,other,20190720135518,20200812211318,7,20200812211318,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-69/,200,text/html,https://web.archive.org/web/20200812211318/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-69/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-72/,other,20190822043839,20200812202810,6,20200812202810,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-72/,200,text/html,https://web.archive.org/web/20200812202810/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-72/
https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-78/,other,20190720135606,20201201023606,3,20201201023606,https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-78/,200,text/html,https://web.archive.org/web/20201201023606/https://bufsimrishamn.wordpress.com/2017/08/26/invigning-pa-simrislundsskolan/nya-lokaler-simrislundsskolan-2017-78/
https://bufsimrishamn.wordpress.com/2017/09/,other,20190822060542,20191018072732,2,20191018072732,https://bufsimrishamn.wordpress.com/2017/09/,200,text/html,https://web.archive.org/web/20191018072732/https://bufsimrishamn.wordpress.com/2017/09/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/,post_like,20190822044759,20191212132118,2,20191212132118,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/,200,text/html,https://web.archive.org/web/20191212132118/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/10img_7923/,other,20190822053015,20191212140609,2,20191212140609,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/10img_7923/,200,text/html,https://web.archive.org/web/20191212140609/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/10img_7923/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/11img_7925/,other,20190822043702,20191018060052,2,20191018060052,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/11img_7925/,200,text/html,https://web.archive.org/web/20191018060052/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/11img_7925/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/13img_7932/,other,20190822053049,20191018065157,2,20191018065157,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/13img_7932/,200,text/html,https://web.archive.org/web/20191018065157/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/13img_7932/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/1img_7901/,other,20190822043716,20191212130347,2,20191212130347,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/1img_7901/,200,text/html,https://web.archive.org/web/20191212130347/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/1img_7901/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/27img_7986/,other,20190822043429,20191018055943,2,20191018055943,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/27img_7986/,200,text/html,https://web.archive.org/web/20191018055943/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/27img_7986/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/29img_7998/,other,20190822050038,20191212133413,2,20191212133413,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/29img_7998/,200,text/html,https://web.archive.org/web/20191212133413/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/29img_7998/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/35img_8019/,other,20190822043724,20191018060108,2,20191018060108,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/35img_8019/,200,text/html,https://web.archive.org/web/20191018060108/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/35img_8019/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/42img_8043/,other,20190822043727,20191212130705,2,20191212130705,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/42img_8043/,200,text/html,https://web.archive.org/web/20191212130705/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/42img_8043/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/43img_8044/,other,20190822050632,20191212134012,2,20191212134012,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/43img_8044/,200,text/html,https://web.archive.org/web/20191212134012/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/43img_8044/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/4img_7903/,other,20190822043930,20191212131237,2,20191212131237,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/4img_7903/,200,text/html,https://web.archive.org/web/20191212131237/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/4img_7903/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/54img_8080/,other,20190822043658,20191212130255,2,20191212130255,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/54img_8080/,200,text/html,https://web.archive.org/web/20191212130255/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/54img_8080/
https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/57img_8092/,other,20190822053155,20191212140754,2,20191212140754,https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/57img_8092/,200,text/html,https://web.archive.org/web/20191212140754/https://bufsimrishamn.wordpress.com/2017/09/25/appelmarknad-pa-osterlen/57img_8092/
https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/,post_like,20190822043612,20191212130245,2,20191212130245,https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/,200,text/html,https://web.archive.org/web/20191212130245/https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/
https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7040/,other,20190822053655,20191212141259,2,20191212141259,https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7040/,200,text/html,https://web.archive.org/web/20191212141259/https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7040/
https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7042/,other,20190822050835,20191212134248,2,20191212134248,https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7042/,200,text/html,https://web.archive.org/web/20191212134248/https://bufsimrishamn.wordpress.com/2017/09/26/aktivt-foraldraskap-firade-20-ar/img_7042/
