normalized_url,kind,first_timestamp,last_timestamp,capture_count,best_timestamp,best_original,best_statuscode,best_mimetype,best_wayback_url
http://cwasteson.skolbloggen.se/tag/wikipedia/,tag,20100821003315,20100821003315,1,20100821003315,http://cwasteson.skolbloggen.se/tag/wikipedia/,200,text/html,https://web.archive.org/web/20100821003315/http://cwasteson.skolbloggen.se/tag/wikipedia/
http://cwasteson.skolbloggen.se/tag/will-richardson/,tag,20100303000716,20100824213638,2,20100824213638,http://cwasteson.skolbloggen.se/tag/will-richardson/,200,text/html,https://web.archive.org/web/20100824213638/http://cwasteson.skolbloggen.se/tag/will-richardson/
http://cwasteson.skolbloggen.se/tag/will-richardson/feed/,tag,20100824213654,20100824213654,1,20100824213654,http://cwasteson.skolbloggen.se/tag/will-richardson/feed/,200,text/xml,https://web.archive.org/web/20100824213654/http://cwasteson.skolbloggen.se/tag/will-richardson/feed/
http://cwasteson.skolbloggen.se/tag/wordle/,tag,20100303010321,20120126024513,4,20120126024513,http://cwasteson.skolbloggen.se/tag/wordle/,200,text/html,https://web.archive.org/web/20120126024513/http://cwasteson.skolbloggen.se/tag/wordle/
http://cwasteson.skolbloggen.se/tag/wordle/feed/,tag,20100821010850,20100821010850,1,20100821010850,http://cwasteson.skolbloggen.se/tag/wordle/feed/,200,text/xml,https://web.archive.org/web/20100821010850/http://cwasteson.skolbloggen.se/tag/wordle/feed/
http://cwasteson.skolbloggen.se/tag/wordpress/,tag,20100303002402,20100824213355,2,20100824213355,http://cwasteson.skolbloggen.se/tag/wordpress/,200,text/html,https://web.archive.org/web/20100824213355/http://cwasteson.skolbloggen.se/tag/wordpress/
http://cwasteson.skolbloggen.se/tag/wordpress/feed/,tag,20100824213404,20100824213404,1,20100824213404,http://cwasteson.skolbloggen.se/tag/wordpress/feed/,200,text/xml,https://web.archive.org/web/20100824213404/http://cwasteson.skolbloggen.se/tag/wordpress/feed/
http://cwasteson.skolbloggen.se/tag/youtube/,tag,20100821092352,20100821092352,1,20100821092352,http://cwasteson.skolbloggen.se/tag/youtube/,200,text/html,https://web.archive.org/web/20100821092352/http://cwasteson.skolbloggen.se/tag/youtube/
http://cwasteson.skolbloggen.se/tag/youtube/feed/,tag,20100821092403,20100821092403,1,20100821092403,http://cwasteson.skolbloggen.se/tag/youtube/feed/,200,text/xml,https://web.archive.org/web/20100821092403/http://cwasteson.skolbloggen.se/tag/youtube/feed/
http://cwasteson.skolbloggen.se/undervisningslanka,other,20100619075304,20120126063448,4,20120126063448,http://cwasteson.skolbloggen.se/undervisningslanka/,200,text/html,https://web.archive.org/web/20120126063448/http://cwasteson.skolbloggen.se/undervisningslanka/
http://cwasteson.skolbloggen.se/undervisningslanka/feed/,feed,20100621115622,20100821003615,2,20100821003615,http://cwasteson.skolbloggen.se/undervisningslanka/feed/,200,text/xml,https://web.archive.org/web/20100821003615/http://cwasteson.skolbloggen.se/undervisningslanka/feed/
http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media,other,20100821011115,20100821011115,1,20100821011115,http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media/,200,text/html,https://web.archive.org/web/20100821011115/http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media/
http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media/anarchy_media_player.php?anarchy.js,other,20100302231851,20120126014259,4,20120126014259,http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media/anarchy_media_player.php?anarchy.js,200,text/javascript,https://web.archive.org/web/20120126014259/http://cwasteson.skolbloggen.se/wp-content/mu-plugins/anarchy_media/anarchy_media_player.php?anarchy.js
http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/email.png,media,20100821011402,20100821011402,1,20100821011402,http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/email.png,200,image/png,https://web.archive.org/web/20100821011402/http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/email.png
http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/recaptcha.css,other,20100817215226,20120126012007,2,20120126012007,http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/recaptcha.css,200,text/css,https://web.archive.org/web/20120126012007/http://cwasteson.skolbloggen.se/wp-content/mu-plugins/wp-recaptcha/recaptcha.css
http://cwasteson.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,other,20170127221601,20180604180530,2,20180604180530,https://cwasteson.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,200,text/css,https://web.archive.org/web/20180604180530/https://cwasteson.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1
http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/css/adminbar.css?ver=3.2.1,other,20120126030023,20120126030023,1,20120126030023,http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/css/adminbar.css?ver=3.2.1,200,text/css,https://web.archive.org/web/20120126030023/http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/css/adminbar.css?ver=3.2.1
http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/60pc_black.png,media,20100821011041,20100821011041,1,20100821011041,http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/60pc_black.png,200,image/png,https://web.archive.org/web/20100821011041/http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/60pc_black.png
http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/admin-menu-arrow.gif,media,20100821011049,20100821011049,1,20100821011049,http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/admin-menu-arrow.gif,200,image/gif,https://web.archive.org/web/20100821011049/http://cwasteson.skolbloggen.se/wp-content/plugins/buddypress/bp-themes/bp-default/_inc/images/admin-menu-arrow.gif
